Time,Source,Destination,Protocol,Length
19.041257,10.0.0.2,10.0.0.6,UDP,1442
19.043578,10.0.0.2,10.0.0.6,UDP,1442
19.045945,10.0.0.2,10.0.0.6,UDP,1442
19.048196,10.0.0.2,10.0.0.6,UDP,1442
19.050501,10.0.0.2,10.0.0.6,UDP,1442
19.052802,10.0.0.2,10.0.0.6,UDP,1442
19.055115,10.0.0.2,10.0.0.6,UDP,1442
19.057412,10.0.0.2,10.0.0.6,UDP,1442
19.059729,10.0.0.2,10.0.0.6,UDP,1442
19.062079,10.0.0.2,10.0.0.6,UDP,1442
19.064351,10.0.0.2,10.0.0.6,UDP,1442
19.066652,10.0.0.2,10.0.0.6,UDP,1442
19.068932,10.0.0.2,10.0.0.6,UDP,1442
19.071257,10.0.0.2,10.0.0.6,UDP,1442
19.073792,10.0.0.2,10.0.0.6,UDP,1442
19.075879,10.0.0.2,10.0.0.6,UDP,1442
19.078592,10.0.0.2,10.0.0.6,UDP,1442
19.080519,10.0.0.2,10.0.0.6,UDP,1442
19.082824,10.0.0.2,10.0.0.6,UDP,1442
19.085127,10.0.0.2,10.0.0.6,UDP,1442
19.087448,10.0.0.2,10.0.0.6,UDP,1442
19.089724,10.0.0.2,10.0.0.6,UDP,1442
19.09207,10.0.0.2,10.0.0.6,UDP,1442
19.094392,10.0.0.2,10.0.0.6,UDP,1442
19.096654,10.0.0.2,10.0.0.6,UDP,1442
19.098986,10.0.0.2,10.0.0.6,UDP,1442
19.101243,10.0.0.2,10.0.0.6,UDP,1442
19.103588,10.0.0.2,10.0.0.6,UDP,1442
19.106126,10.0.0.2,10.0.0.6,UDP,1442
19.10816,10.0.0.2,10.0.0.6,UDP,1442
19.11078,10.0.0.2,10.0.0.6,UDP,1442
19.112894,10.0.0.2,10.0.0.6,UDP,1442
19.115126,10.0.0.2,10.0.0.6,UDP,1442
19.117389,10.0.0.2,10.0.0.6,UDP,1442
19.11975,10.0.0.2,10.0.0.6,UDP,1442
19.122034,10.0.0.2,10.0.0.6,UDP,1442
19.124353,10.0.0.2,10.0.0.6,UDP,1442
19.126676,10.0.0.2,10.0.0.6,UDP,1442
19.128992,10.0.0.2,10.0.0.6,UDP,1442
19.131307,10.0.0.3,10.0.0.6,UDP,1442
19.133561,10.0.0.3,10.0.0.6,UDP,1442
19.136367,10.0.0.3,10.0.0.6,UDP,1442
19.138419,10.0.0.3,10.0.0.6,UDP,1442
19.140456,10.0.0.3,10.0.0.6,UDP,1442
19.143045,10.0.0.3,10.0.0.6,UDP,1442
19.145095,10.0.0.3,10.0.0.6,UDP,1442
19.147378,10.0.0.3,10.0.0.6,UDP,1442
19.149751,10.0.0.3,10.0.0.6,UDP,1442
19.151986,10.0.0.3,10.0.0.6,UDP,1442
19.154337,10.0.0.3,10.0.0.6,UDP,1442
19.156605,10.0.0.3,10.0.0.6,UDP,1442
19.15895,10.0.0.3,10.0.0.6,UDP,1442
19.161238,10.0.0.3,10.0.0.6,UDP,1442
19.163579,10.0.0.3,10.0.0.6,UDP,1442
19.16583,10.0.0.3,10.0.0.6,UDP,1442
19.168184,10.0.0.3,10.0.0.6,UDP,1442
19.170758,10.0.0.3,10.0.0.6,UDP,1442
19.172852,10.0.0.3,10.0.0.6,UDP,1442
19.175058,10.0.0.3,10.0.0.6,UDP,1442
19.177391,10.0.0.3,10.0.0.6,UDP,1442
19.179684,10.0.0.3,10.0.0.6,UDP,1442
19.182022,10.0.0.3,10.0.0.6,UDP,1442
19.184289,10.0.0.3,10.0.0.6,UDP,1442
19.186662,10.0.0.3,10.0.0.6,UDP,1442
19.189237,10.0.0.3,10.0.0.6,UDP,1442
19.191237,10.0.0.3,10.0.0.6,UDP,1442
19.193528,10.0.0.3,10.0.0.6,UDP,1442
19.196028,10.0.0.3,10.0.0.6,UDP,1442
19.198198,10.0.0.3,10.0.0.6,UDP,1442
19.200504,10.0.0.3,10.0.0.6,UDP,1442
19.202812,10.0.0.3,10.0.0.6,UDP,1442
19.205063,10.0.0.3,10.0.0.6,UDP,1442
19.207664,10.0.0.3,10.0.0.6,UDP,1442
19.209675,10.0.0.3,10.0.0.6,UDP,1442
19.212381,10.0.0.3,10.0.0.6,UDP,1442
19.214348,10.0.0.3,10.0.0.6,UDP,1442
19.216939,10.0.0.3,10.0.0.6,UDP,1442
19.218958,10.0.0.3,10.0.0.6,UDP,1442
19.221209,10.0.0.3,10.0.0.6,UDP,1442
19.223554,10.0.0.3,10.0.0.6,UDP,1442
19.225823,10.0.0.3,10.0.0.6,UDP,1442
19.22826,10.0.0.3,10.0.0.6,UDP,1442
19.230819,10.0.0.3,10.0.0.6,UDP,1442
19.232834,10.0.0.3,10.0.0.6,UDP,1442
19.235358,10.0.0.3,10.0.0.6,UDP,1442
19.237364,10.0.0.3,10.0.0.6,UDP,1442
19.239976,10.0.0.1,10.0.0.6,UDP,1442
19.242014,10.0.0.1,10.0.0.6,UDP,1442
19.244305,10.0.0.1,10.0.0.6,UDP,1442
19.246677,10.0.0.1,10.0.0.6,UDP,1442
19.248897,10.0.0.1,10.0.0.6,UDP,1442
19.251255,10.0.0.1,10.0.0.6,UDP,1442
19.253506,10.0.0.1,10.0.0.6,UDP,1442
19.255869,10.0.0.1,10.0.0.6,UDP,1442
19.258155,10.0.0.1,10.0.0.6,UDP,1442
19.260543,10.0.0.1,10.0.0.6,UDP,1442
19.262746,10.0.0.1,10.0.0.6,UDP,1442
19.265047,10.0.0.1,10.0.0.6,UDP,1442
19.267384,10.0.0.1,10.0.0.6,UDP,1442
19.269744,10.0.0.1,10.0.0.6,UDP,1442
19.271962,10.0.0.1,10.0.0.6,UDP,1442
19.274342,10.0.0.1,10.0.0.6,UDP,1442
19.276581,10.0.0.1,10.0.0.6,UDP,1442
19.278987,10.0.0.1,10.0.0.6,UDP,1442
19.281287,10.0.0.1,10.0.0.6,UDP,1442
19.28353,10.0.0.1,10.0.0.6,UDP,1442
19.285842,10.0.0.1,10.0.0.6,UDP,1442
19.28823,10.0.0.1,10.0.0.6,UDP,1442
19.290439,10.0.0.1,10.0.0.6,UDP,1442
19.292893,10.0.0.1,10.0.0.6,UDP,1442
19.295469,10.0.0.1,10.0.0.6,UDP,1442
19.297361,10.0.0.1,10.0.0.6,UDP,1442
19.300042,10.0.0.1,10.0.0.6,UDP,1442
19.302079,10.0.0.1,10.0.0.6,UDP,1442
19.304637,10.0.0.1,10.0.0.6,UDP,1442
19.306707,10.0.0.1,10.0.0.6,UDP,1442
19.309373,10.0.0.1,10.0.0.6,UDP,1442
19.311455,10.0.0.1,10.0.0.6,UDP,1442
19.313525,10.0.0.1,10.0.0.6,UDP,1442
19.315973,10.0.0.1,10.0.0.6,UDP,1442
19.318508,10.0.0.1,10.0.0.6,UDP,1442
19.320572,10.0.0.1,10.0.0.6,UDP,1442
19.322799,10.0.0.1,10.0.0.6,UDP,1442
19.325037,10.0.0.1,10.0.0.6,UDP,1442
19.327769,10.0.0.1,10.0.0.6,UDP,1442
19.329676,10.0.0.1,10.0.0.6,UDP,1442
19.331951,10.0.0.1,10.0.0.6,UDP,1442
19.334308,10.0.0.1,10.0.0.6,UDP,1442
19.336651,10.0.0.1,10.0.0.6,UDP,1442
19.339035,10.0.0.1,10.0.0.6,UDP,1442
19.341179,10.0.0.1,10.0.0.6,UDP,1442
19.343677,10.0.0.1,10.0.0.6,UDP,1442
19.345822,10.0.0.1,10.0.0.6,UDP,1442
19.348308,10.0.0.2,10.0.0.6,UDP,1442
19.350441,10.0.0.2,10.0.0.6,UDP,1442
19.352931,10.0.0.2,10.0.0.6,UDP,1442
19.355018,10.0.0.2,10.0.0.6,UDP,1442
19.357346,10.0.0.2,10.0.0.6,UDP,1442
19.359632,10.0.0.2,10.0.0.6,UDP,1442
19.362024,10.0.0.2,10.0.0.6,UDP,1442
19.364257,10.0.0.2,10.0.0.6,UDP,1442
19.366778,10.0.0.2,10.0.0.6,UDP,1442
19.368865,10.0.0.2,10.0.0.6,UDP,1442
19.371184,10.0.0.2,10.0.0.6,UDP,1442
19.373472,10.0.0.2,10.0.0.6,UDP,1442
19.375981,10.0.0.2,10.0.0.6,UDP,1442
19.378133,10.0.0.2,10.0.0.6,UDP,1442
19.380644,10.0.0.2,10.0.0.6,UDP,1442
19.383187,10.0.0.2,10.0.0.6,UDP,1442
19.385022,10.0.0.2,10.0.0.6,UDP,1442
19.387354,10.0.0.2,10.0.0.6,UDP,1442
19.389853,10.0.0.2,10.0.0.6,UDP,1442
19.391937,10.0.0.2,10.0.0.6,UDP,1442
19.394359,10.0.0.2,10.0.0.6,UDP,1442
19.396595,10.0.0.2,10.0.0.6,UDP,1442
19.39909,10.0.0.2,10.0.0.6,UDP,1442
19.401182,10.0.0.2,10.0.0.6,UDP,1442
19.403716,10.0.0.2,10.0.0.6,UDP,1442
19.405779,10.0.0.2,10.0.0.6,UDP,1442
19.408342,10.0.0.2,10.0.0.6,UDP,1442
19.410474,10.0.0.2,10.0.0.6,UDP,1442
19.413101,10.0.0.2,10.0.0.6,UDP,1442
19.415023,10.0.0.2,10.0.0.6,UDP,1442
19.417323,10.0.0.2,10.0.0.6,UDP,1442
19.419696,10.0.0.2,10.0.0.6,UDP,1442
19.422248,10.0.0.2,10.0.0.6,UDP,1442
19.424236,10.0.0.2,10.0.0.6,UDP,1442
19.426797,10.0.0.2,10.0.0.6,UDP,1442
19.42897,10.0.0.2,10.0.0.6,UDP,1442
19.43145,10.0.0.2,10.0.0.6,UDP,1442
19.433472,10.0.0.2,10.0.0.6,UDP,1442
19.436051,10.0.0.2,10.0.0.6,UDP,1442
19.438087,10.0.0.2,10.0.0.6,UDP,1442
19.44065,10.0.0.2,10.0.0.6,UDP,1442
19.442771,10.0.0.2,10.0.0.6,UDP,1442
19.445042,10.0.0.2,10.0.0.6,UDP,1442
19.447392,10.0.0.2,10.0.0.6,UDP,1442
19.449623,10.0.0.2,10.0.0.6,UDP,1442
19.452,10.0.0.2,10.0.0.6,UDP,1442
19.454286,10.0.0.2,10.0.0.6,UDP,1442
19.45662,10.0.0.3,10.0.0.6,UDP,1442
19.459092,10.0.0.3,10.0.0.6,UDP,1442
19.461187,10.0.0.3,10.0.0.6,UDP,1442
19.463469,10.0.0.3,10.0.0.6,UDP,1442
19.465792,10.0.0.3,10.0.0.6,UDP,1442
19.468345,10.0.0.3,10.0.0.6,UDP,1442
19.470425,10.0.0.3,10.0.0.6,UDP,1442
19.47297,10.0.0.3,10.0.0.6,UDP,1442
19.475501,10.0.0.3,10.0.0.6,UDP,1442
19.477323,10.0.0.3,10.0.0.6,UDP,1442
19.479684,10.0.0.3,10.0.0.6,UDP,1442
19.481916,10.0.0.3,10.0.0.6,UDP,1442
19.48474,10.0.0.3,10.0.0.6,UDP,1442
19.486806,10.0.0.3,10.0.0.6,UDP,1442
19.488859,10.0.0.3,10.0.0.6,UDP,1442
19.488885,10.0.0.6,10.0.0.3,ICMP,590
19.491397,10.0.0.3,10.0.0.6,UDP,1442
19.493451,10.0.0.3,10.0.0.6,UDP,1442
19.495771,10.0.0.3,10.0.0.6,UDP,1442
19.498113,10.0.0.3,10.0.0.6,UDP,1442
19.50067,10.0.0.3,10.0.0.6,UDP,1442
19.502694,10.0.0.3,10.0.0.6,UDP,1442
19.504997,10.0.0.3,10.0.0.6,UDP,1442
19.507319,10.0.0.3,10.0.0.6,UDP,1442
19.509602,10.0.0.3,10.0.0.6,UDP,1442
19.512034,10.0.0.3,10.0.0.6,UDP,1442
19.514283,10.0.0.3,10.0.0.6,UDP,1442
19.516605,10.0.0.3,10.0.0.6,UDP,1442
19.519141,10.0.0.3,10.0.0.6,UDP,1442
19.521196,10.0.0.3,10.0.0.6,UDP,1442
19.523742,10.0.0.3,10.0.0.6,UDP,1442
19.525803,10.0.0.3,10.0.0.6,UDP,1442
19.528458,10.0.0.3,10.0.0.6,UDP,1442
19.530474,10.0.0.3,10.0.0.6,UDP,1442
19.533039,10.0.0.3,10.0.0.6,UDP,1442
19.535058,10.0.0.3,10.0.0.6,UDP,1442
19.537291,10.0.0.3,10.0.0.6,UDP,1442
19.539697,10.0.0.3,10.0.0.6,UDP,1442
19.54191,10.0.0.3,10.0.0.6,UDP,1442
19.544361,10.0.0.3,10.0.0.6,UDP,1442
19.546917,10.0.0.3,10.0.0.6,UDP,1442
19.548931,10.0.0.3,10.0.0.6,UDP,1442
19.551447,10.0.0.3,10.0.0.6,UDP,1442
19.553464,10.0.0.3,10.0.0.6,UDP,1442
19.556057,10.0.0.3,10.0.0.6,UDP,1442
19.558104,10.0.0.3,10.0.0.6,UDP,1442
19.560727,10.0.0.3,10.0.0.6,UDP,1442
19.562797,10.0.0.3,10.0.0.6,UDP,1442
19.564984,10.0.0.1,10.0.0.6,UDP,1442
19.567287,10.0.0.1,10.0.0.6,UDP,1442
19.569594,10.0.0.1,10.0.0.6,UDP,1442
19.5719,10.0.0.1,10.0.0.6,UDP,1442
19.574207,10.0.0.1,10.0.0.6,UDP,1442
19.576554,10.0.0.1,10.0.0.6,UDP,1442
19.578829,10.0.0.1,10.0.0.6,UDP,1442
19.581128,10.0.0.1,10.0.0.6,UDP,1442
19.583434,10.0.0.1,10.0.0.6,UDP,1442
19.58579,10.0.0.1,10.0.0.6,UDP,1442
19.588048,10.0.0.1,10.0.0.6,UDP,1442
19.59039,10.0.0.1,10.0.0.6,UDP,1442
19.592662,10.0.0.1,10.0.0.6,UDP,1442
19.595011,10.0.0.1,10.0.0.6,UDP,1442
19.597276,10.0.0.1,10.0.0.6,UDP,1442
19.599643,10.0.0.1,10.0.0.6,RDT,1442
19.601892,10.0.0.1,10.0.0.6,UDP,1442
19.604244,10.0.0.1,10.0.0.6,UDP,1442
19.606807,10.0.0.1,10.0.0.6,UDP,1442
19.608865,10.0.0.1,10.0.0.6,UDP,1442
19.611485,10.0.0.1,10.0.0.6,UDP,1442
19.613433,10.0.0.1,10.0.0.6,UDP,1442
19.615739,10.0.0.1,10.0.0.6,UDP,1442
19.618061,10.0.0.1,10.0.0.6,UDP,1442
19.620613,10.0.0.1,10.0.0.6,UDP,1442
19.622679,10.0.0.1,10.0.0.6,UDP,1442
19.625267,10.0.0.1,10.0.0.6,UDP,1442
19.627316,10.0.0.1,10.0.0.6,UDP,1442
19.629591,10.0.0.1,10.0.0.6,UDP,1442
19.631907,10.0.0.1,10.0.0.6,UDP,1442
19.634456,10.0.0.1,10.0.0.6,UDP,1442
19.636508,10.0.0.1,10.0.0.6,UDP,1442
19.638924,10.0.0.1,10.0.0.6,UDP,1442
19.641125,10.0.0.1,10.0.0.6,UDP,1442
19.643416,10.0.0.1,10.0.0.6,UDP,1442
19.645777,10.0.0.1,10.0.0.6,UDP,1442
19.648379,10.0.0.1,10.0.0.6,UDP,1442
19.650369,10.0.0.1,10.0.0.6,UDP,1442
19.652971,10.0.0.1,10.0.0.6,UDP,1442
19.654957,10.0.0.1,10.0.0.6,UDP,1442
19.657269,10.0.0.1,10.0.0.6,UDP,1442
19.659617,10.0.0.1,10.0.0.6,UDP,1442
19.661892,10.0.0.1,10.0.0.6,UDP,1442
19.664286,10.0.0.1,10.0.0.6,UDP,1442
19.666795,10.0.0.1,10.0.0.6,UDP,1442
19.66889,10.0.0.1,10.0.0.6,UDP,1442
19.671403,10.0.0.1,10.0.0.6,UDP,1442
19.673538,10.0.0.2,10.0.0.6,UDP,1442
19.676011,10.0.0.2,10.0.0.6,UDP,1442
19.678162,10.0.0.2,10.0.0.6,UDP,1442
19.680339,10.0.0.2,10.0.0.6,UDP,1442
19.682661,10.0.0.2,10.0.0.6,UDP,1442
19.68495,10.0.0.2,10.0.0.6,UDP,1442
19.687276,10.0.0.2,10.0.0.6,UDP,1442
19.689568,10.0.0.2,10.0.0.6,UDP,1442
19.691886,10.0.0.2,10.0.0.6,UDP,1442
19.694559,10.0.0.2,10.0.0.6,UDP,1442
19.696536,10.0.0.2,10.0.0.6,UDP,1442
19.699096,10.0.0.2,10.0.0.6,UDP,1442
19.701107,10.0.0.2,10.0.0.6,UDP,1442
19.70341,10.0.0.2,10.0.0.6,UDP,1442
19.70572,10.0.0.2,10.0.0.6,UDP,1442
19.708023,10.0.0.2,10.0.0.6,UDP,1442
19.710382,10.0.0.2,10.0.0.6,UDP,1442
19.712647,10.0.0.2,10.0.0.6,UDP,1442
19.714951,10.0.0.2,10.0.0.6,UDP,1442
19.717251,10.0.0.2,10.0.0.6,UDP,1442
19.719572,10.0.0.2,10.0.0.6,UDP,1442
19.721863,10.0.0.2,10.0.0.6,UDP,1442
19.724177,10.0.0.2,10.0.0.6,UDP,1442
19.726483,10.0.0.2,10.0.0.6,UDP,1442
19.728926,10.0.0.2,10.0.0.6,UDP,1442
19.731415,10.0.0.2,10.0.0.6,UDP,1442
19.732979,e2:19:36:18:36:47,e2:1e:4a:17:00:5e,ARP,42
19.733405,10.0.0.2,10.0.0.6,UDP,1442
19.735996,10.0.0.2,10.0.0.6,UDP,1442
19.738039,10.0.0.2,10.0.0.6,UDP,1442
19.740599,10.0.0.2,10.0.0.6,UDP,1442
19.742647,10.0.0.2,10.0.0.6,UDP,1442
19.745379,10.0.0.2,10.0.0.6,UDP,1442
19.747345,10.0.0.2,10.0.0.6,UDP,1442
19.749558,10.0.0.2,10.0.0.6,UDP,1442
19.751959,10.0.0.2,10.0.0.6,UDP,1442
19.754491,10.0.0.2,10.0.0.6,UDP,1442
19.756538,10.0.0.2,10.0.0.6,UDP,1442
19.758791,10.0.0.2,10.0.0.6,UDP,1442
19.761117,10.0.0.2,10.0.0.6,UDP,1442
19.763401,10.0.0.2,10.0.0.6,UDP,1442
19.765805,10.0.0.2,10.0.0.6,UDP,1442
19.76836,10.0.0.2,10.0.0.6,UDP,1442
19.770316,10.0.0.2,10.0.0.6,UDP,1442
19.772988,10.0.0.2,10.0.0.6,UDP,1442
19.77504,10.0.0.2,10.0.0.6,UDP,1442
19.777244,10.0.0.2,10.0.0.6,UDP,1442
19.779747,10.0.0.2,10.0.0.6,UDP,1442
19.782192,10.0.0.3,10.0.0.6,UDP,1442
19.78423,10.0.0.3,10.0.0.6,UDP,1442
19.786475,10.0.0.3,10.0.0.6,UDP,1442
19.788868,10.0.0.3,10.0.0.6,UDP,1442
19.791085,10.0.0.3,10.0.0.6,UDP,1442
19.793415,10.0.0.3,10.0.0.6,UDP,1442
19.795722,10.0.0.3,10.0.0.6,UDP,1442
19.7981,10.0.0.3,10.0.0.6,UDP,1442
19.800314,10.0.0.3,10.0.0.6,UDP,1442
19.802704,10.0.0.3,10.0.0.6,UDP,1442
19.804929,10.0.0.3,10.0.0.6,UDP,1442
19.808498,10.0.0.3,10.0.0.6,UDP,1442
19.809546,10.0.0.3,10.0.0.6,UDP,1442
19.812052,10.0.0.3,10.0.0.6,UDP,1442
19.814565,10.0.0.3,10.0.0.6,UDP,1442
19.81662,10.0.0.3,10.0.0.6,UDP,1442
19.819162,10.0.0.3,10.0.0.6,UDP,1442
19.821075,10.0.0.3,10.0.0.6,UDP,1442
19.823774,10.0.0.3,10.0.0.6,UDP,1442
19.825819,10.0.0.3,10.0.0.6,UDP,1442
19.828008,10.0.0.3,10.0.0.6,UDP,1442
19.830481,10.0.0.3,10.0.0.6,UDP,1442
19.833062,10.0.0.3,10.0.0.6,UDP,1442
19.835064,10.0.0.3,10.0.0.6,UDP,1442
19.837227,10.0.0.3,10.0.0.6,UDP,1442
19.839669,10.0.0.3,10.0.0.6,UDP,1442
19.841854,10.0.0.3,10.0.0.6,UDP,1442
19.84438,10.0.0.3,10.0.0.6,UDP,1442
19.846941,10.0.0.3,10.0.0.6,UDP,1442
19.848971,10.0.0.3,10.0.0.6,UDP,1442
19.851488,10.0.0.3,10.0.0.6,UDP,1442
19.853381,10.0.0.3,10.0.0.6,UDP,1442
19.855689,10.0.0.3,10.0.0.6,UDP,1442
19.858153,10.0.0.3,10.0.0.6,UDP,1442
19.860835,10.0.0.3,10.0.0.6,UDP,1442
19.862867,10.0.0.3,10.0.0.6,UDP,1442
19.864917,10.0.0.3,10.0.0.6,UDP,1442
19.867406,10.0.0.3,10.0.0.6,UDP,1442
19.869544,10.0.0.3,10.0.0.6,UDP,1442
19.871838,10.0.0.3,10.0.0.6,UDP,1442
19.874202,10.0.0.3,10.0.0.6,UDP,1442
19.876609,10.0.0.3,10.0.0.6,UDP,1442
19.878907,10.0.0.3,10.0.0.6,UDP,1442
19.881097,10.0.0.3,10.0.0.6,UDP,1442
19.883462,10.0.0.3,10.0.0.6,UDP,1442
19.885914,10.0.0.3,10.0.0.6,UDP,1442
19.888003,10.0.0.3,10.0.0.6,UDP,1442
19.890458,10.0.0.1,10.0.0.6,UDP,1442
19.890484,10.0.0.6,10.0.0.1,ICMP,590
19.893432,10.0.0.1,10.0.0.6,UDP,1442
19.895371,10.0.0.1,10.0.0.6,UDP,1442
19.897258,10.0.0.1,10.0.0.6,UDP,1442
19.899524,10.0.0.1,10.0.0.6,UDP,1442
19.901867,10.0.0.1,10.0.0.6,UDP,1442
19.904133,10.0.0.1,10.0.0.6,UDP,1442
19.906515,10.0.0.1,10.0.0.6,UDP,1442
19.908758,10.0.0.1,10.0.0.6,UDP,1442
19.91121,10.0.0.1,10.0.0.6,UDP,1442
19.913377,10.0.0.1,10.0.0.6,UDP,1442
19.915742,10.0.0.1,10.0.0.6,UDP,1442
19.918291,10.0.0.1,10.0.0.6,UDP,1442
19.920338,10.0.0.1,10.0.0.6,UDP,1442
19.922623,10.0.0.1,10.0.0.6,UDP,1442
19.92495,10.0.0.1,10.0.0.6,UDP,1442
19.927229,10.0.0.1,10.0.0.6,UDP,1442
19.929565,10.0.0.1,10.0.0.6,UDP,1442
19.931827,10.0.0.1,10.0.0.6,UDP,1442
19.934186,10.0.0.1,10.0.0.6,UDP,1442
19.936446,10.0.0.1,10.0.0.6,UDP,1442
19.938807,10.0.0.1,10.0.0.6,UDP,1442
19.941056,10.0.0.1,10.0.0.6,UDP,1442
19.943422,10.0.0.1,10.0.0.6,UDP,1442
19.945707,10.0.0.1,10.0.0.6,UDP,1442
19.948114,10.0.0.1,10.0.0.6,UDP,1442
19.950337,10.0.0.1,10.0.0.6,UDP,1442
19.952677,10.0.0.1,10.0.0.6,UDP,1442
19.955236,10.0.0.1,10.0.0.6,UDP,1442
19.957312,10.0.0.1,10.0.0.6,UDP,1442
19.959854,10.0.0.1,10.0.0.6,UDP,1442
19.961998,10.0.0.1,10.0.0.6,UDP,1442
19.964518,10.0.0.1,10.0.0.6,UDP,1442
19.966567,10.0.0.1,10.0.0.6,UDP,1442
19.969132,10.0.0.1,10.0.0.6,UDP,1442
19.97116,10.0.0.1,10.0.0.6,UDP,1442
19.973375,10.0.0.1,10.0.0.6,UDP,1442
19.975752,10.0.0.1,10.0.0.6,UDP,1442
19.978418,10.0.0.1,10.0.0.6,UDP,1442
19.980417,10.0.0.1,10.0.0.6,UDP,1442
19.982584,10.0.0.1,10.0.0.6,UDP,1442
19.985,10.0.0.1,10.0.0.6,UDP,1442
19.987556,10.0.0.1,10.0.0.6,UDP,1442
19.989512,10.0.0.1,10.0.0.6,UDP,1442
19.991808,10.0.0.1,10.0.0.6,UDP,1442
19.99429,10.0.0.1,10.0.0.6,UDP,1442
19.996894,10.0.0.1,10.0.0.6,UDP,1442
19.998831,10.0.0.2,10.0.0.6,UDP,1442
19.998874,10.0.0.6,10.0.0.2,ICMP,590
20.001042,10.0.0.2,10.0.0.6,UDP,1442
20.003424,10.0.0.2,10.0.0.6,UDP,1442
20.005651,10.0.0.2,10.0.0.6,UDP,1442
20.008043,10.0.0.2,10.0.0.6,UDP,1442
20.010681,10.0.0.2,10.0.0.6,UDP,1442
20.012705,10.0.0.2,10.0.0.6,UDP,1442
20.015275,10.0.0.2,10.0.0.6,UDP,1442
20.017193,10.0.0.2,10.0.0.6,UDP,1442
20.019498,10.0.0.2,10.0.0.6,UDP,1442
20.021881,10.0.0.2,10.0.0.6,UDP,1442
20.02411,10.0.0.2,10.0.0.6,UDP,1442
20.026481,10.0.0.2,10.0.0.6,UDP,1442
20.028776,10.0.0.2,10.0.0.6,UDP,1442
20.031128,10.0.0.2,10.0.0.6,UDP,1442
20.033352,10.0.0.2,10.0.0.6,UDP,1442
20.035736,10.0.0.2,10.0.0.6,UDP,1442
20.037957,10.0.0.2,10.0.0.6,UDP,1442
20.040342,10.0.0.2,10.0.0.6,UDP,1442
20.043021,10.0.0.2,10.0.0.6,UDP,1442
20.045105,10.0.0.2,10.0.0.6,UDP,1442
20.047554,10.0.0.2,10.0.0.6,UDP,1442
20.049517,10.0.0.2,10.0.0.6,UDP,1442
20.05179,10.0.0.2,10.0.0.6,UDP,1442
20.054194,10.0.0.2,10.0.0.6,UDP,1442
20.056784,10.0.0.2,10.0.0.6,UDP,1442
20.058807,10.0.0.2,10.0.0.6,UDP,1442
20.061065,10.0.0.2,10.0.0.6,UDP,1442
20.063514,10.0.0.2,10.0.0.6,UDP,1442
20.065648,10.0.0.2,10.0.0.6,UDP,1442
20.068072,10.0.0.2,10.0.0.6,UDP,1442
20.070252,10.0.0.2,10.0.0.6,UDP,1442
20.072681,10.0.0.2,10.0.0.6,UDP,1442
20.075225,10.0.0.2,10.0.0.6,UDP,1442
20.077589,10.0.0.2,10.0.0.6,UDP,1442
20.079523,10.0.0.2,10.0.0.6,UDP,1442
20.0819,10.0.0.2,10.0.0.6,UDP,1442
20.084464,10.0.0.2,10.0.0.6,UDP,1442
20.08651,10.0.0.2,10.0.0.6,UDP,1442
20.08909,10.0.0.2,10.0.0.6,UDP,1442
20.091107,10.0.0.2,10.0.0.6,UDP,1442
20.093333,10.0.0.2,10.0.0.6,UDP,1442
20.095824,10.0.0.2,10.0.0.6,UDP,1442
20.098315,10.0.0.2,10.0.0.6,UDP,1442
20.100339,10.0.0.2,10.0.0.6,UDP,1442
20.102563,10.0.0.2,10.0.0.6,UDP,1442
20.10497,10.0.0.2,10.0.0.6,UDP,1442
20.107544,10.0.0.3,10.0.0.6,UDP,1442
20.107691,e2:1e:4a:17:00:5e,e2:19:36:18:36:47,ARP,42
20.10956,10.0.0.3,10.0.0.6,UDP,1442
20.11191,10.0.0.3,10.0.0.6,UDP,1442
20.1142,10.0.0.3,10.0.0.6,UDP,1442
20.116487,10.0.0.3,10.0.0.6,UDP,1442
20.118769,10.0.0.3,10.0.0.6,UDP,1442
20.121088,10.0.0.3,10.0.0.6,UDP,1442
20.123392,10.0.0.3,10.0.0.6,UDP,1442
20.125953,10.0.0.3,10.0.0.6,UDP,1442
20.128016,10.0.0.3,10.0.0.6,UDP,1442
20.130343,10.0.0.3,10.0.0.6,UDP,1442
20.132613,10.0.0.3,10.0.0.6,UDP,1442
20.134945,10.0.0.3,10.0.0.6,UDP,1442
20.137229,10.0.0.3,10.0.0.6,UDP,1442
20.139803,10.0.0.3,10.0.0.6,UDP,1442
20.141868,10.0.0.3,10.0.0.6,UDP,1442
20.144195,10.0.0.3,10.0.0.6,UDP,1442
20.146506,10.0.0.3,10.0.0.6,UDP,1442
20.148829,10.0.0.3,10.0.0.6,UDP,1442
20.151067,10.0.0.3,10.0.0.6,UDP,1442
20.153399,10.0.0.3,10.0.0.6,UDP,1442
20.155682,10.0.0.3,10.0.0.6,UDP,1442
20.158017,10.0.0.3,10.0.0.6,UDP,1442
20.160303,10.0.0.3,10.0.0.6,UDP,1442
20.162732,10.0.0.3,10.0.0.6,UDP,1442
20.16492,10.0.0.3,10.0.0.6,UDP,1442
20.167511,10.0.0.3,10.0.0.6,UDP,1442
20.169565,10.0.0.3,10.0.0.6,UDP,1442
20.172122,10.0.0.3,10.0.0.6,UDP,1442
20.174287,10.0.0.3,10.0.0.6,UDP,1442
20.176728,10.0.0.3,10.0.0.6,UDP,1442
